entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnAuditedFinancialStatements,AdjustmentsForDeferredTax,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DescriptionOfAuditor,DividendPaid,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,IncomeFromInvestmentsInGroupEnterprisesAndAssociates,InformationOnTypeOfSubmittedReport,InterestExpenseAssignedToGroupEnterprises,InterestIncomeFromGroupEnterprises,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherInterestIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,NumberOfEmployees,OtherLongtermInvestments,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxReceivables,AccumulatedRevaluationsOfInvestments,InvestmentsGross,NameOfAuditFirm,TypeOfAuditorAssistance,ValueAdjustmentsOfEquity,AdjustmentsOfEquityRelatedToInvestments,ProfitLossRelatedToInvestments,RevaluationsOfInvestmentsOfTheYear
37661996,2015-01-01,2015-12-31,c175,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,0.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",-2370.0,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,0.0,-25681.0,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,220198.0,Ãrsrapport,0.0,4049.0,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,0.0,7473.0,0.0,3424.0,Middelfart,2015-01-01,2015-12-31,204360.0,201990.0,-25681.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,2370.0,0.0,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2015-01-01,2015-12-31,c177,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,2000000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2015-01-01,2015-12-31,c185,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,220198.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2015-01-01,2015-12-31,c195,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,-2015838.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2015-12-31,2015-12-31,c172,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,316482423.0,243029439.0,5200000.0,311695728.0,316482423.0,275680.0,69176455.0,4842916.0,69176455.0,1.0,64333539.0,0.0,275680.0,117044.0,2000000.0,4511015.0,4511015.0,1186566.0,303309162.0,0.0,275680.0,0.0,4276529.0,1225507.0,2933978.0,,,,,,,,
37661996,2016-01-01,2016-01-01,c226,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,5200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-01-01,c235,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,1186566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-01-01,c253,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,303309162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-01-01,c257,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37661996,2016-01-01,2016-01-01,c564,,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzL2NlL2M4L2E3LzI3L2MyNWUtNDA0YS04Yzc4LWEyN2JjZDcxZmYzOA.pdf,http://regnskaber.virk.dk/69916673/ZG9rdW1lbnRsYWdlcjovLzAzLzBmL2I4L2M5LzFmLzIyMmMtNGE5Ny04NDUxLTc1YzMyNzdkOGQ4NQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5500 Middelfart,Karolinevej 33,5500 Middelfart,Karolinevej 33,Til kapitalejeren i MIK Holding 2016 ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",,2017-05-15,2016-04-19,2017-05-15,Statsautoriseret revisor,-2000000.0,,,20222670.0,37661996.0,37661996.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for MIK Holding 2016 ApS.,,Ãrsrapport,,,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Jesper Bechsgaard JÃ¸rgensen,Mads Ivar Kruuse,Mads Ivar Kruuse,MIK Holding 2016 ApS,MIK Holding 2016 ApS,,,,,Middelfart,2015-01-01,2015-12-31,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Middelfart,2016-12-31,2016-01-01,false,2017-05-15,Odense,,,urn:ofk:oid:23889670,indberetninger-20180424,2.5097403999999996,37661996.0,,2018-03-28T03:15:00.191Z,2017-05-18T11:23:17.599Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AJ-50-PL,2017-05-18T11:23:17.822Z,,,,,,,,,,,,,,,,,,,,,,,,,,1186566.0,3656350.0,,,,,,
