entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,AuditorsReportsOtherReports,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfReportingEntity,IdentificationNumberPnrOfAuditFirm,IncomeFromInvestmentsInAssociates,IncomeFromInvestmentsInGroupEnterprises,InformationOnReportingClassOfEntity,InformationOnTypeOfSubmittedReport,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SelectedElementsFromReportingClassD,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpense,TheCompanyHasPresentedTheAnnualReportEtcWithReferenceToTheDanishFinancialStatementsAct78aConcerningTheExceptionForReportingClassCMediumsizeSubsidiariesWhichChoosesToPresentTheAnnualReportEtcAccordingToReportingClassB,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInAssociates,LongtermInvestmentsInGroupEnterprises,NoncurrentAssets,OtherShorttermPayables,ProposedDividendRecognisedInEquity,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromAssociates,ShorttermTaxPayables,ShorttermTaxReceivables,IdentificationNumberCvrOfAuditFirm,NameOfAuditFirm
31763061,2015-01-01,2015-12-31,c3,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,0.0,-4875.0,31763061.0,1013665741.0,0.0,40438.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,6277.0,0.0,Thorning,2015-01-01,2015-12-31,30286.0,29286.0,-4875.0,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,-1000.0,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2015-01-01,2015-12-31,c5,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,0.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2015-01-01,2015-12-31,c7,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,40438.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2015-01-01,2015-12-31,c9,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,-10152.0,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,,,,,,,,,,,,,,,,,,,
31763061,2015-12-31,2015-12-31,c11,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,2041448.0,2732.0,125000.0,78732.0,1000.0,1897687.0,2041448.0,143761.0,1962716.0,25000.0,1937716.0,1962716.0,5000.0,0.0,1224939.0,547748.0,143761.0,138761.0,76000.0,25000.0,0.0,50000.0,,
31763061,2016-01-01,2016-01-01,c12,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,125000.0,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-01-01,c13,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,1224939.0,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-01-01,c14,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,547748.0,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-01-01,c15,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,0.0,,,,,,,,,,,,,,,,,,
31763061,2016-01-01,2016-01-01,c16,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzEyLzJjLzAzLzg2L2Q4NTItNDUyYy04YTM0LTk0YjFhNjM2Y2I4OQ.xhtml,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzQ3LzVkL2VhLzQxL2U5MGUtNDY0ZC05YzNmLTQzODJlZDQ4ZTZhYw.pdf,http://regnskaber.virk.dk/16036713/ZG9rdW1lbnRsYWdlcjovLzAzLzk4LzY5L2MzLzNlLzJmNmUtNGFhYS1iOTUyLTZjZDQyNzdjMWNiNw.xml,true,Danmark,DK,Kjellerup,8620.0,"1, 2 th",SÃ¸ndergade,Kjellerup,8620.0,35.0,HÃ¸jgÃ¥rdsvej,8620  Kjellerup,"SÃ¸ndergade 1,2. sal",Til den daglige ledelse i Kjellerup Hydraulik Holding ApS,Revisors erklÃ¦ring om opstilling af Ã¥rsrapport,Regnskabsklasse B,2017-04-19,2017-04-22,registreret revisor,,,31763061.0,1013665741.0,,,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Ib Rohde,Rene Bjerre Pedersen,RenÃ© Bjerre Pedersen,Sydbank,KJELLERUP HYDRAULIK HOLDING ApS,Revisionsaktieselskabet Ib Rohde,,,Thorning,2015-01-01,2015-12-31,,,,2016-12-31,2016-01-01,false,false,2017-04-19,Kjellerup,,false,false,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:23750007,indberetninger-20180424,2.5955543999999997,31763061.0,,2018-03-27T15:20:02.209Z,2017-04-24T06:25:43.369Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AG-45-CY,2017-04-24T06:25:43.554Z,,,,,,1897687.0,,,,,,,,,,,,,,,,,,
