entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,AuditorsReportsOtherReports,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,DisclosureOfContingentLiabilities,DisclosureOfMainActivitiesAndAccountingAndFinancialMatters,EmailOfReportingEntity,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfReportingEntity,IdentificationNumberOfAuditor,IdentificationNumberPnrOfAuditFirm,InformationOnReportingClassOfEntity,InformationOnTypeOfSubmittedReport,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,RestOfOtherFinanceExpenses,SelectedElementsFromReportingClassC,SelectedElementsFromReportingClassD,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,StatementOnOptingOutOfAuditingFinancialStatementsInNextReportingPeriodDueToExemption,TaxExpense,TelephoneNumberOfReportingEntity,TheCompanyHasPresentedTheAnnualReportEtcWithReferenceToTheDanishFinancialStatementsAct78aConcerningTheExceptionForReportingClassCMediumsizeSubsidiariesWhichChoosesToPresentTheAnnualReportEtcAccordingToReportingClassB,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TitleOfMemberOfExecutiveBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DepositsLongtermInvestmentsAndReceivables,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,OtherShorttermInvestments,OtherShorttermPayables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermDebtToBanks,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToShareholdersAndManagement,ShorttermReceivables,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,IdentificationNumberCvrOfAuditFirm,NameOfAuditFirm
18733838,2016-01-01,2016-12-31,c4,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,44951.0,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,1145088.0,1688253.0,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,28750.0,Gentofte,2016-01-01,2016-12-31,193939.0,248954.0,498214.0,2017-12-31,2017-01-01,278010.0,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",55015.0,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733838,2016-01-01,2016-12-31,c6,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,50000.0,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733838,2016-01-01,2016-12-31,c8,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,143939.0,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733838,2016-12-31,2016-12-31,c10,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,3304780.0,92690.0,200000.0,3150187.0,22850.0,19740.0,2418406.0,134853.0,0.0,0.0,3304780.0,886374.0,19740.0,154593.0,2648160.0,442993.0,134853.0,50000.0,2168406.0,149771.0,2648160.0,886374.0,218845.0,409337.0,55015.0,15398.0,19750.0,371089.0,,
18733838,2017-01-01,2017-12-31,c0,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,33713.0,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,1247216.0,1216548.0,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,1447396.0,Gentofte,2016-01-01,2016-12-31,1065943.0,1368674.0,-64381.0,2017-12-31,2017-01-01,14341.0,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",302731.0,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733838,2017-01-01,2017-12-31,c1,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16147591.0,"MQ REVISION, registreret revisor"
18733838,2017-01-01,2017-12-31,c2,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733838,2017-01-01,2017-12-31,c3,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16147591.0,"MQ REVISION, registreret revisor"
18733838,2017-01-01,2017-12-31,c5,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,50000.0,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18733838,2017-01-01,2017-12-31,c7,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzLzY0LzNlLzhiL2I5L2YwZDEtNDY3MC05ZmMwLWE5ZGJlMWE4M2Q2OQ.xhtml,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2IyL2Q4LzA5LzhjLzA1NjAtNGI1MC1hOTU0LWI5Zjg0NTQ2OGZmYQ.pdf,http://regnskaber.virk.dk/83833781/ZG9rdW1lbnRsYWdlcjovLzAzL2ZmLzUzL2M1L2Y0L2E3MDQtNDA3NS04ODEwLTNjNWM5ZTg1NDJiYw.xml,true,Danmark,DK,Gentofte,2820.0,22.0,Folkevej,KÃ¸benhavn K,1306.0,46E,Kronprinsessegade,2820 Gentofte,"Folkevej 22, 2820 Gentofte",Til ledelsen i Software Kompamgniet ApS,Revisors erklÃ¦ring om opstilling af finansielle oplysninger,Regnskabsklasse B,2018-05-04,2018-05-04,,registreret revisor,"<p xmlns=""http://www.w3.org/1999/xhtml"">Der pÃ¥hviler ikke selskabet forpligtelser udover, hvad der fremgÃ¥r af regnskabet.</p>","<p xmlns=""http://www.w3.org/1999/xhtml"">Selskabets formÃ¥l er udvikling af og handel med informationsteknologi og databehandling.</p>",info@softwarekompagniet.dk,,,18733838.0,mne10923,1001043103.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,Mette Quottrup,Freddy Knoll,Freddy Wolf Knoll,SOFTWARE KOMPAGNIET ApS,Mette Quottrup,,Gentofte,2016-01-01,2016-12-31,1015943.0,,,2017-12-31,2017-01-01,,false,false,2018-05-04,Gentofte,"Den ordinÃ¦re generalforsamling har besluttet, at Ã¥reregnskabet for det kommende regnskabsÃ¥r ikke skal revideres.",,27283300.0,false,false,direktÃ¸r,Andre erklÃ¦ringer uden sikkerhed,urn:ofk:oid:25442140,indberetninger-20180424,2.5949402000000004,18733838.0,AWNJfXNnx8uVRSOdgaog,2018-05-10T09:59:49.754Z,2018-05-10T09:59:07.597Z,regnskab,0.0,,2017-12-31,2017-01-01,X18-AK-67-HH,2018-05-10T09:59:07.801Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
