entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorCountry,AddressOfAuditorCountryIdentificationCode,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityCountry,AddressOfReportingEntityCountryIdentificationCode,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AdjustmentsOfHedgingInstrumentsAtFairValue,CashAndCashEquivalents,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfReport,DateOfGeneralMeeting,EmailOfAuditor,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherProvisions,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProvisionsForDeferredTax,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,ShorttermDebtToBanksCashFlowsStatement,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfAuditor,TitleOfMemberOfExecutiveBoard,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Adjustments,AdjustmentsForDecreaseIncreaseInWorkingCapital,AdjustmentsForDeferredTax,AdjustmentsOfInterestAndSimilarIncomes,AdjustmentsOfTaxExpense,AdjustmentsfInterestAndSimilarExpenses,AverageNumberOfEmployees,CashFlowFromOperatingActivitiesBeforeFinancialItems,CashFlowFromOrdinaryOperatingActivities,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,ConclusionOfLeaseObligations,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,ExchangeRateAdjustmentsOtherFinanceExpenses,ExchangeRateLoss,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprises,IncomeTaxesPaidRefundClassifiedAsOperatingActivities,InterestPaidClassifiedAsOperatingActivities,InterestReceivedClassifiedAsOperatingActivities,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInInvestingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherProvisionsCashFlow,PostemploymentBenefitExpense,ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ReductionOfLeaseCommitments,RepaymentOfDebtToCreditInstitutions,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ResultsFromNetFinancials,ReturnOnEquity,SocialSecurityContributions,TaxExpense,WagesAndSalaries,AcquiredPatents,Assets,ContractWorkInProgress,ContributedCapital,CurrentAssets,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,Provisions,RetainedEarnings,ShorttermDebtToOtherCreditInstitutions,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsReceivedFromCustomers,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfAccountingPoliciesRelatedToDerivativeFinancialInstruments,DescriptionOfMethodsOfImpairmentLossesAndDepreciation,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfSales,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfEmployeeBenefitExpense,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfExternalExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIncomeAndExpensesFromInvestmentsInGroupEnterprisesAndAssociates,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncome,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfTreasuryShares,IdentificationOfApprovedAnnualReport,InformationOnRelatedEntities,ManagementsStatementAboutManagementsReview,RecommendationForApprovalOfAnnualReportByGeneralMeeting,ValueAdjustmentsOfEquity,DescriptionOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,IncreaseOfCapital,RelatedEntityName,RelatedEntityRegisteredOffice,NameAndSurnameOfMemberOfSupervisoryBoard,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity
21170887,2015-10-01,2015-10-01,c290,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,824000.0,-11220000.0,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,80000.0,2015-10-01,2016-09-30,0.0,Hedensted,2017-09-30,2016-10-01,-12044000.0,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2015-10-01,2016-09-30,c17,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,3124000.0,5977000.0,151000.0,-557000.0,542000.0,1636000.0,37.0,10358000.0,9279000.0,-1302000.0,-957000.0,9279000.0,764000.0,391000.0,-6141000.0,1565000.0,10553000.0,1503000.0,2478000.0,20124000.0,36.6,0.0,490000.0,25480000.0,0.0,0.0,-1636000.0,557000.0,7020000.0,0.0,644000.0,1636000.0,557000.0,1146000.0,0.0,1532000.0,240000.0,1257000.0,1799000.0,2878000.0,0.0,-1197000.0,-607000.0,-752000.0,-707000.0,-1079000.0,3.2,308000.0,542000.0,17640000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-09-30,2016-09-30,c74,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,7762000.0,-4200000.0,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,80000.0,2015-10-01,2016-09-30,147000.0,Hedensted,2017-09-30,2016-10-01,-11963000.0,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,109361000.0,464000.0,20100000.0,70890000.0,0.0,684000.0,40049000.0,2051000.0,2819000.0,2819000.0,44832000.0,33315000.0,109361000.0,69085000.0,5403000.0,286000.0,0.0,717000.0,26602000.0,20482000.0,44832000.0,38471000.0,286000.0,6857000.0,1326000.0,35366000.0,227000.0,19949000.0,11963000.0,42483000.0,2061000.0,17594000.0,1270000.0,18296000.0,0.0,315000.0,2423000.0,15822000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c113,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c131,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19949000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c158,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c159,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5854000.0,8673000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c202,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988000.0,35304000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c211,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4907000.0,6958000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21170887,2016-10-01,2016-10-01,c236,,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzLzM0L2M5LzZhL2NkLzc2YjgtNGJkZi1iZDJhLTliZDg5NjRkNzI3OA.pdf,http://regnskaber.virk.dk/78807112/ZG9rdW1lbnRsYWdlcjovLzAzL2NjL2ViLzZhLzU4LzgyYjMtNDcxNC1iMmZjLTJjYmJjNDY3YTIxYQ.xml,Danmark,DK,Horsens,8700.0,16.0,SÃ¸nderbrogade,Danmark,DK,Hedensted,8722.0,5.0,Mimersvej,8700 Horsens,SÃ¸nderbrogade 16,-443000.0,,,"Regnskabsklasse C, mellemstor virksomhed",2017-12-07,2017-12-14,revisor@roesgaard.dk,37543128.0,21170887.0,37543128.0,Ãrsrapport,Emily Schmitt,Jens Erik KjÃ¦r Iversen,Sukup Europe A/S,Roesgaard & Partners Statsautoriseret Revisionspartnerselskab,,2015-10-01,2016-09-30,,Hedensted,2017-09-30,2016-10-01,,2017-12-07,Horsens,75629999.0,adm. direktÃ¸r,formand,RevisionspÃ¥tegning,urn:ofk:oid:24948334,indberetninger-20180424,2.5095785,21170887.0,,2018-04-03T15:14:45.380Z,2018-01-15T09:16:44.091Z,regnskab,0.0,,2017-09-30,2016-10-01,X18-AB-02-KR,2018-01-15T09:16:44.337Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21324000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
