entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccumulatedImpairmentLossesAndDepreciationOfInvestments,AddressOfAuditorCountry,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,DisclosureOfPropertyPlantAndEquipment,Dividend,EmailOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SelectedElementsFromReportingClassC,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Adjustments,AdjustmentsForDecreaseIncreaseInWorkingCapital,AdjustmentsForDeferredTax,AdjustmentsOfInterestAndSimilarIncomes,AdjustmentsOfTaxExpense,AdjustmentsfInterestAndSimilarExpenses,AdministrativeExpenses,AverageNumberOfEmployees,CashFlowFromOperatingActivitiesBeforeFinancialItems,CashFlowFromOrdinaryOperatingActivities,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DepreciationOfPropertyPlantAndEquipment,DistributionCosts,DividendsPaidClassifiedAsFinancingActivities,EmployeeBenefitsExpense,EquityRatio,GrossProfitLoss,IncomeTaxesPaidRefundClassifiedAsOperatingActivities,InterestExpenseAssignedToGroupEnterprises,InterestIncomeFromGroupEnterprises,InterestPaidClassifiedAsOperatingActivities,InterestReceivedClassifiedAsOperatingActivities,InvestmentInPropertyPlantAndEquipment,NetIncreaseDecreaseInCashAndCashEquivalents,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,OtherInterestIncome,PostemploymentBenefitExpense,ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfInvestments,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,RaisingOfDebtToCreditInstitutions,ReductionOfLeaseCommitments,RepaymentOfDebtToCreditInstitutions,RepaymentOfDebtToGroupEnterprises,ResultsFromNetFinancials,ReturnOnCapitalEmployed,ReturnOnEquity,SocialSecurityContributions,TaxExpense,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,LongtermLiabilitiesOtherThanProvisions,LongtermLiabilitiesOtherThanProvisionsDueInOneYear,AcquiredPatents,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,IntangibleAssets,Inventories,LeaseholdImprovements,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermDebtToOtherCreditInstitutions,LongtermInvestmentsAndReceivables,LongtermLeaseCommitments,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherLongtermReceivables,OtherShorttermPayables,OtherShorttermReceivables,PaidContributedCapital,PlantAndMachinery,PropertyPlantAndEquipment,PropertyPlantAndEquipmentInProgress,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RawMaterialsAndConsumables,RetainedEarnings,ShorttermDebtToOtherCreditInstitutions,ShorttermLeaseCommitments,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,WorkInProgress,LongtermLiabilitiesOtherThanProvisionsDueBetweenOneAndFiveYears,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,InvestmentsGross,GrossResult,DividendPaid,AdditionsToPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,IncreaseDecreaseOfPropertyPlantAndEquipmentThroughTransfers,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,AddresseeOfAuditorsReportOnAuditedFinancialStatements,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,DescriptionOfMethodsOfCurrentTaxReceivablesAndLiabilities,DescriptionOfMethodsOfDividends,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfAdministrativeExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfCostOfProduction,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDeferredIncomeLiabilities,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfDistributionCosts,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfFinanceIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfGrossProfitLoss,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfIntangibleAssets,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfInvestments,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfOtherOperatingIncomeAndExpenses,DescriptionOfMethodsOfRecognitionAndMeasurementBasisOfReceivables,DescriptionOfQualificationsOfAuditedFinancialStatements,DisclosureOfEmployeeBenefitsExpense,DisclosureOfSignificantEventsOccurringAfterEndOfReportingPeriod,ExplanationOfEntitysDefinitionOfCashAndCashEquivalents,ExplanationOfPrepayments,IdentificationOfApprovedAnnualReport,ManagementsStatementAboutManagementsReview,OpinionOnAuditedFinancialStatements,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RetrospectiveInformationOnContributedCapital,SignatureOfAuditorsDate,NameAndSurnameOfMemberOfSupervisoryBoard,NameAndSurnameOfMemberOfExecutiveBoard,DescriptionOfAuditor,IdentificationNumberOfAuditor,NameAndSurnameOfAuditor,NameOfAuditFirm
82553614,2017-01-01,2017-01-01,c293,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,175522.0,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2017-01-01,2017-12-31,c121,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,3432782.0,8071422.0,201544.0,-329418.0,352156.0,407556.0,5835099.0,55.0,12766710.0,12688571.0,-6652780.0,-5369943.0,12407965.0,150612.0,-1040061.0,2844416.0,6267067.0,3002488.0,2996543.0,4158710.0,1500000.0,27164335.0,41.3,11686609.0,280606.0,112480.0,326160.0,407557.0,329418.0,-5320000.0,385242.0,1298403.0,407556.0,329418.0,295076.0,3258.0,1708955.0,0.0,1262506.0,1614662.0,1692800.0,50000.0,5319943.0,0.0,651933.0,2647164.0,1853683.0,-78000.0,4.3,7.7,409389.0,352156.0,352156.0,23747588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2017-01-01,2017-12-31,c163,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2017-01-01,2017-12-31,c176,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2017-12-31,2017-12-31,c274,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3435130.0,679073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2017-12-31,2017-12-31,c95,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,560764.0,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4956057.0,,0.0,39520068.0,560764.0,4000000.0,21788572.0,374141.0,16325841.0,531664.0,0.0,6768201.0,3393599.0,39520068.0,22576549.0,2200000.0,678450.0,2756057.0,1313635.0,17731496.0,678450.0,3814108.0,1825781.0,4000000.0,13127783.0,17053046.0,0.0,1000000.0,617678.0,617678.0,5233330.0,11325841.0,3924943.0,679073.0,17620492.0,620114.0,14459607.0,6522493.0,124388.0,8582254.0,5612804.0,221236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2017-12-31,2017-12-31,c99,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3080000.0,880000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2018-01-01,2018-01-01,c0,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2018-01-01,2018-01-01,c195,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4159483.0,4159483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82553614,2018-01-01,2018-01-01,c20,,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzLzBjLzg2LzlhLzI4L2Q3MjctNGQxMC05MTJmLTkxMmI5ZWE1Y2FjNw.pdf,http://regnskaber.virk.dk/41635528/ZG9rdW1lbnRsYWdlcjovLzAzL2E3LzhjL2VjLzA5Lzg4ZGEtNGNjMi1iNGVhLTEwZjk4MDk3OTk1MQ.xml,0.0,Danmark,HillerÃ¸d,3400.0,43.0,Milnersvej,FrederiksvÃ¦rk,3300.0,21.0,Industrivej,2900 Hellerup,Strandvejen 44,,Regnskabsklasse B,2019-04-26,2019-04-26,Including assets under finance leases amounting to,0.0,www.knudsen-plast.dk,33771231.0,82553614.0,33771231.0,Ãrsrapport,JÃ¸rgen Wad Johansen,Knudsen Plast A/S,PricewaterhouseCoopers Statsautoriseret Revisionspartnerselskab,FrederiksvÃ¦rk,2017-01-01,2017-12-31,HalsnÃ¦s,2018-12-31,2018-01-01,1.0,HillerÃ¸d,47760101.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:27053773,indberetninger-20180424,2.5124316,82553614.0,AWpv85ejRYGX6_YTHQ4i,2019-04-30T20:34:11.767Z,2019-04-30T20:33:14.509Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-BA-04-XM,2019-04-30T20:33:14.954Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11325841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
