entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AccumulatedRevaluationOfPropertyPlantAndEquipment,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnExtendedReviewOfFinancialStatements,AverageNumberOfEmployees,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,DividendPaid,EmailOfReportingEntity,ExtraordinaryDividendPaid,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationNumberOfAuditor,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceExpenses,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,RevaluationsOfPropertyPlantAndEquipment,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TaxExpenseOnOrdinaryActivities,TelephoneNumberOfReportingEntity,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Inventories,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,OtherShorttermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,RetainedEarnings,ShorttermInvestments,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTaxReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameOfAuditFirm,TypeOfAuditorAssistance
25785754,2016-10-01,2017-09-30,c174,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,1.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",250588.0,2018-11-08,2000-12-06,2018-11-21,18258.0,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,1167791.0,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,14210.0,Randers,2016-10-01,2017-09-30,884735.0,1135323.0,1149533.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,250588.0,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2016-10-01,2017-09-30,c177,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,103400.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2016-10-01,2017-09-30,c179,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,1000000.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2016-10-01,2017-09-30,c195,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,-218665.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,,
25785754,2017-09-30,2017-09-30,c172,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,14975022.0,60047.0,250000.0,6490.0,14837857.0,22654.0,2247595.0,14975022.0,137165.0,2247595.0,22654.0,12602602.0,101618.0,35634.0,22654.0,103400.0,14484457.0,12602602.0,137165.0,42124.0,35547.0,0.0,,,,
25785754,2017-10-01,2017-10-01,c226,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,250000.0,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2017-10-01,c253,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,14484458.0,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2017-10-01,c257,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,103400.0,,,,,,,,,,,,,,,,,,,,,
25785754,2017-10-01,2017-10-01,c440,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",,2018-11-08,2000-12-06,2018-11-21,,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,,Randers,2016-10-01,2017-09-30,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,17500.0,40154.0,,
25785754,2017-10-01,2018-09-30,c173,,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzLzIyLzA2L2Q4L2EyLzI1MzItNGM0MC1iMmZhLTVmNGE4YjlhMDA5NA.pdf,http://regnskaber.virk.dk/45758752/ZG9rdW1lbnRsYWdlcjovLzAzL2Y2LzgwL2VlLzA3LzU5YWEtNDM0OS1iOWYyLWQxYWM0NzQ3ZDU5Yw.xml,true,-8031.0,Hobro,9500.0,10.0,Jeppe AakjÃ¦rs Vej,Aalborg,9000.0,15.0,Prinsensgade,8960 Randers SÃ,Trendevangen 1,DK-9500 Hobro,Jeppe AakjÃ¦rs Vej 10,Til kapitalejeren i E. Bugge Automobiler ApS,1.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 30. september 2018 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018.",11506.0,2018-11-08,2000-12-06,2018-11-21,17598.0,Statsautoriseret revisor,-103400.0,ekbugge@mail.dk,-1150000.0,82123.0,20222670.0,25785754.0,20222670.0,mne34100,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for regnskabsÃ¥ret 1. oktober 2017 - 30. september 2018 for E. Bugge Automobiler ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Thomas Nielsen,Erik Bugge,Erik Bugge,Nordea Bank Danmark A/S,E. Bugge Automobiler ApS,BDO Statsautoriseret revisionsaktieselskab,13398.0,Randers,2016-10-01,2017-09-30,39621.0,51127.0,64525.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Randers,2018-09-30,2017-10-01,-8031.0,false,2018-11-08,Hobro,11506.0,+45 86 41 36 59,urn:ofk:oid:26335054,indberetninger-20180424,2.5097403999999996,25785754.0,AWc7zFoN5OzuYdPkGceK,2018-11-22T14:21:52.346Z,2018-11-22T14:21:45.131Z,regnskab,0.0,,2018-09-30,2017-10-01,X18-DQ-37-GP,2018-11-22T14:21:45.279Z,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab,ErklÃ¦ring om udvidet gennemgang
