entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfFinancialCountry,AddressOfFinancialCountryIdentificationCode,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AverageNumberOfEmployees,ClassOfReportingEntity,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,CostOfSales,DateOfApprovalOfAnnualReport,DateOfGeneralMeeting,DeferredTaxLiabilitiesLongterm,EmailOfReportingEntity,ExternalExpenses,GainsLossesFromCurrentValueAdjustmentsOfOtherInvestmentAssets,GrossResult,IdentificationNumberCvrOfReportingEntity,IncomeFromOtherLongtermInvestmentsAndReceivables,InformationOnReportingClassOfEntity,InformationOnTypeOfSubmittedReport,LongtermDebtToOtherCreditInstitutions,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherFinanceIncome,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,ReportingPeriodEndDate,ReportingPeriodStartDate,RestOfOtherFinanceExpenses,Revenue,SelectedElementsFromReportingClassC,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,TaxExpense,TelephoneNumberOfReportingEntity,TheCompanyHasPresentedTheAnnualReportEtcWithReferenceToTheDanishFinancialStatementsAct78aConcerningTheExceptionForReportingClassCMediumsizeSubsidiariesWhichChoosesToPresentTheAnnualReportEtcAccordingToReportingClassB,TheReportingEntityAppliesTheExceptionConcerningOptingOutOfTheStatementByManagementEtc,TypeOfAuditorAssistance,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,ContributedCapital,CurrentAssets,Equity,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,LongtermPayablesToGroupEnterprises,NoncurrentAssets,OtherLongtermInvestments,OtherLongtermPayables,OtherReserves,RetainedEarnings,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxReceivables
35143750,2017-01-01,2017-12-31,c2,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,255715.0,-762735.0,-255715.0,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,2024559.0,1961689.0,-255715.0,2018-12-31,2018-01-01,10937.0,0.0,false,0.0,0.0,-62870.0,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2017-01-01,2017-12-31,c4,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,0.0,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2017-01-01,2017-12-31,c6,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,2280274.0,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2017-01-01,2017-12-31,c8,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,-255715.0,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2017-12-31,2017-12-31,c10,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,15606223.0,31046.0,85000.0,707782.0,14286821.0,15606223.0,1319402.0,14898441.0,14893441.0,1319402.0,817302.0,14898441.0,5000.0,502100.0,1245000.0,12956821.0,676736.0,594743.0,81993.0
35143750,2018-01-01,2018-12-31,c0,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,2802.0,-762735.0,-727277.0,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,-736239.0,-728767.0,-728767.0,2018-12-31,2018-01-01,10937.0,104100.0,false,0.0,0.0,7472.0,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2018-01-01,2018-12-31,c1,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2018-01-01,2018-12-31,c3,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,0.0,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2018-01-01,2018-12-31,c5,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,-762735.0,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
35143750,2018-01-01,2018-12-31,c7,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzUxL2Y4L2QwLzg0LzUwN2UtNDBkOC1iYmIyLTNhYWQwZGNkZGM5Nw.xhtml,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzE3L2VjLzQ2L2Y2L2Q1N2ItNDVjZC05MzM4LTFjMGJmYjIwNmZiNg.pdf,http://regnskaber.virk.dk/05734153/ZG9rdW1lbnRsYWdlcjovLzAzLzU5LzQxL2ZmLzVjL2M3NzEtNDczNi1iNjMyLWMzYjUwZTA3Mjk1MA.xml,true,Danmark,DK,FrÃ¸rup,5871.0,2.0,SportsvÃ¦nget,Aarup,5560.0,22.0,Dragebakken,5560 Aarup,"Dragebakken, 22",0.0,Regnskabsklasse B,Ledelsen anser betingelserne for at udelade revision for opfyldt.,65840.0,2019-04-29,2019-04-29,0.0,hhj@fynbolig.com,,-762735.0,,35143750.0,2228330.0,Ãrsrapporten er aflagt i overensstemmelse med Ã¥rsregnskabslovens bestemmelser for Regnskabsklasse B.,Ãrsrapport,781380.0,Hans Henrik Jensen,Susanne Catarina Jensen,FrÃ¸rup Andelskasse,NOVACAP ApS,Hans Henrik Jensen,11.0,Aarup,2017-01-01,2017-12-31,26496.0,,,2018-12-31,2018-01-01,10937.0,,false,0.0,0.0,,31322344.0,false,false,Ingen bistand,1490.0,urn:ofk:oid:27045112,indberetninger-20180424,2.5927862999999998,35143750.0,AWpqHzmtRYGX6_YTHOWP,2019-04-29T17:23:16.404Z,2019-04-29T17:23:11.547Z,regnskab,0.0,,2018-12-31,2018-01-01,X19-AZ-75-LP,2019-04-29T17:23:11.833Z,,,,,,,,,,,,,,,,,,,
