entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,AdjustmentsForCurrentTaxOfPriorPeriod,AmortisationOfIntangibleAssets,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,CurrentTaxExpense,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossProfitLoss,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,ImpairmentOfFinancialAssets,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,RevaluationsOfInvestmentsOfTheYear,SelectedElementsFromReportingClassC,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,TypeOfAuditorAssistance,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContributedCapital,CurrentDeferredTaxAssets,Equity,IntangibleAssets,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,NoncurrentAssets,NumberOfEmployees,OtherLongtermInvestments,OtherShorttermPayables,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,RetainedEarnings,ShorttermDebtToBanks,ShorttermLiabilitiesOtherThanProvisions,ShorttermReceivables,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedRevaluationsOfInvestments,InvestmentsGross,NameOfAuditFirm
27136931,2015-01-01,2015-12-31,c345,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,-6147.0,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,16215.0,2017-01-13,2003-04-29,2017-01-17,-149079.0,Statsautoriseret revisor,-427137.0,625652.0,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,0.0,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,36401.0,-16181.0,444.0,MagtenbÃ¸lle,23631.0,33699.0,49436.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,8096.0,-10068.0,Andre erklÃ¦ringer uden sikkerhed,382640.0,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2015-01-01,2015-12-31,c349,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,0.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2015-01-01,2015-12-31,c367,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,23631.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27136931,2015-12-31,2015-12-31,c397,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,350521.0,0.0,288940.0,125000.0,0.0,131268.0,288940.0,350521.0,203929.0,1.0,288941.0,1.0,1.0,174929.0,0.0,15324.0,15324.0,6268.0,108.0,203929.0,61580.0,14215.0,14677.0,61580.0,,,,,
27136931,2016-01-01,2016-01-01,c400,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,125000.0,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-01-01,c427,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,6268.0,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-01-01,c431,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,
27136931,2016-01-01,2016-01-01,c491,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,290430.0,579370.0,,,
27136931,2016-01-01,2016-01-01,c737,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,,2017-01-13,2003-04-29,2017-01-17,,Statsautoriseret revisor,,,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,,,,MagtenbÃ¸lle,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,-276080.0,276081.0,
27136931,2016-01-01,2016-12-31,c0,,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzLzc5LzY0L2NmLzMyLzBhNmItNGI1OS04Yjg3LTJmNDgzZmFlYzAwYg.pdf,http://regnskaber.virk.dk/13963172/ZG9rdW1lbnRsYWdlcjovLzAzL2EyLzJjL2JmLzExLzQwN2QtNDljZC1hYmFhLTIyMzIyMDFmY2NiZQ.xml,true,Odense C,5000.0,1.0,FÃ¦lledvej,5492 Vissenbjerg,c/o Jesper Carstensen,DK-5000 Odense C,FÃ¦lledvej 1,Til kapitalejeren i Flexidata ApS,-24849.0,156808.0,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2016 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2016.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,45716.0,2017-01-13,2003-04-29,2017-01-17,-156808.0,Statsautoriseret revisor,-563831.0,818994.0,20222670.0,27136931.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2016 for Flexidata ApS.,-1.0,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Steen Haagensen,Jesper Carstensen,Jesper Carstensen,Flexidata ApS,BDO Statsautoriseret revisionsaktieselskab,28595.0,-7000.0,0.0,MagtenbÃ¸lle,70487.0,91354.0,98355.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Assens Kommune,2016-12-31,2016-01-01,-1.0,false,2017-01-13,Odense,9316.0,-20867.0,Andre erklÃ¦ringer uden sikkerhed,525920.0,urn:ofk:oid:23400260,indberetninger-20180424,2.5116906,27136931.0,,2018-03-27T11:39:42.331Z,2017-01-17T11:33:48.584Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AA-98-VC,2017-01-17T11:33:48.744Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab
