entity,start_date,end_date,context,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AdditionsToPropertyPlantAndEquipment,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,AddresseeOfAuditorsReportOnOtherReport,ClassOfReportingEntity,ConfirmationThatAnnualReportIsPresentedInAccordanceWithRequirementsProvidedForByLegislationAnyStandardsAndRequirementsProvidedByArticlesOfAssociationOrByAgreement,ConfirmationThatFinancialStatementGivesTrueAndFairViewOfAssetsLiabilitiesEquityFinancialPositionAndResults,ConfirmationThatFinancialStatementsAreExemptedFromAuditing,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,DepreciationOfPropertyPlantAndEquipment,DescriptionOfAuditor,EmployeeBenefitsExpense,GrossResult,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,IdentificationOfApprovedAnnualReport,InformationOnTypeOfSubmittedReport,ManagementsStatementAboutManagementsReview,NameAndSurnameOfAuditor,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,PlaceOfSignatureOfStatement,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,RecommendationForApprovalOfAnnualReportByGeneralMeeting,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,TypeOfAuditorAssistance,WagesAndSalaries,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,Assets,ContractWorkInProgress,ContributedCapital,CurrentAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,NoncurrentAssets,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,RetainedEarnings,ShorttermDebtToBanks,ShorttermLiabilitiesOtherThanProvisions,ShorttermPayablesToShareholdersAndManagement,ShorttermReceivables,ShorttermReceivablesFromAssociates,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,NameOfAuditFirm
32779891,2013-01-01,2013-12-31,c1,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,-0.021,3618.0,Registreret revisor,-0.706,0.653,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,-0.138,-0.054,0.0,Otterup,-0.128,-0.128,-0.074,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,-0.03,0.0,Andre erklÃ¦ringer uden sikkerhed,-0.538,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,
32779891,2013-01-01,2013-12-31,c30,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,-0.128,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,
32779891,2013-12-31,2013-12-31,c4,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,0.43,0.029,0.15,0.421,0.0,-0.104,0.009,0.43,0.534,0.009,0.047,0.011,0.009,-0.254,0.314,0.534,0.079,0.421,0.121,0.094,0.26,,,
32779891,2014-01-01,2014-01-01,c137,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,150000.0,,,,,,,,,,,,,,,,,,
32779891,2014-01-01,2014-01-01,c158,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,-253577.0,,,,,,,,,,,,,,,,,,
32779891,2014-01-01,2014-01-01,c88,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,3927.0,13090.0,
32779891,2014-01-01,2014-12-31,c0,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,-29846.0,3618.0,Registreret revisor,-221957.0,338458.0,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,-39657.0,-31735.0,4.0,Otterup,54924.0,54924.0,86655.0,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,-30683.0,0.0,Andre erklÃ¦ringer uden sikkerhed,-151617.0,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,BDO Statsautoriseret revisionsaktieselskab
32779891,2014-01-01,2014-12-31,c159,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,54924.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,
32779891,2014-01-01,2014-12-31,c199,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,
32779891,2014-01-01,2014-12-31,c29,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8vcGRmcy8zMjc3OTg5MTtBcFM0Njk2NTQ7MjAxNDAxMDE7MjAxNDEyMzE7UjtS.pdf,http://regnskaber.virk.dk/19897723/Y3ZyLmRrOi8veGJybHMvWC04NDQ5NERFRC0yMDE1MDMwNF8xNDMzMTdfMzQ0.xml,1.0,30000.0,Esbjerg,6700.0,6.0,BavnehÃ¸jvej,Esbjerg,6700.0,Kongensgade 58,5450  Otterup,Nr. NÃ¦rÃ¥vej 57,DK-6700 Esbjerg,BavnehÃ¸jvej 6,Til kapitalejeren i DanTrucking ApS,Regnskabsklasse B,Ãrsrapporten aflÃ¦gges i overensstemmelse med Ã¥rsregnskabsloven.,"Det er min opfattelse, at Ã¥rsregnskabet giver et retvisende billede af selskabets aktiver, passiver og finansielle stilling pr. 31. december 2014 samt af resultatet af selskabets aktiviteter for regnskabsÃ¥ret 1. januar - 31. december 2014.",Direktionen anser fortsat betingelserne for at undlade revision for opfyldte.,2015-02-24,2010-03-02,2015-03-04,,3618.0,Registreret revisor,,,32779891.0,20222670.0,Direktionen har dags dato behandlet og godkendt Ã¥rsrapporten for 1. januar - 31. december 2014 for DanTrucking ApS.,Ãrsrapport,"Ledelsesberetningen indeholder efter min opfattelse en retvisende redegÃ¸relse for de forhold, beretningen omhandler.",Egon Nissen,Peter Westfall,Peter Westfall,Skjern Bank,DanTrucking ApS,BDO Statsautoriseret revisionsaktieselskab,,,,Otterup,54924.0,,,Ãrsrapporten indstilles til generalforsamlingens godkendelse.,Otterup,2014-12-31,2014-01-01,2015-02-24,Esbjerg,,,Andre erklÃ¦ringer uden sikkerhed,,urn:ofk:oid:20619063,indberetninger-20180424,2.5095674999999997,32779891.0,,2018-03-30T15:05:53.853Z,2015-03-04T23:00:00.000Z,regnskab,0.0,,2014-12-31,2014-01-01,15-148.382,2015-03-04T23:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,
